time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1669973114.75,TEST,user-test-000,0x2b,227,4,1,-53,-14,-533,600,2022-12-02 09:25:14.750000000
1669973114.781,TEST,user-test-000,0x2b,227,4,1,-49,-8,-530,587,2022-12-02 09:25:14.780999899
1669973114.812,TEST,user-test-000,0x2b,227,4,1,-57,-14,-529,600,2022-12-02 09:25:14.812000036
1669973114.843,TEST,user-test-000,0x2b,227,4,1,-63,-19,-523,605,2022-12-02 09:25:14.842999935
1669973114.875,TEST,user-test-000,0x2b,227,4,1,-63,-28,-513,604,2022-12-02 09:25:14.875000000
1669973114.906,TEST,user-test-000,0x2b,227,4,1,-58,-42,-502,602,2022-12-02 09:25:14.905999899
1669973114.937,TEST,user-test-000,0x2b,227,4,1,-62,-41,-502,605,2022-12-02 09:25:14.937000036
1669973114.968,TEST,user-test-000,0x2b,227,4,1,-70,-39,-502,611,2022-12-02 09:25:14.967999935
1669973115.0,TEST,user-test-000,0x2b,228,4,1,-76,-36,-505,617,2022-12-02 09:25:15.000000000
1669973115.031,TEST,user-test-000,0x2b,228,4,1,-79,-33,-511,623,2022-12-02 09:25:15.030999899
1669973115.062,TEST,user-test-000,0x2b,228,4,1,-81,-35,-512,628,2022-12-02 09:25:15.062000036
1669973115.093,TEST,user-test-000,0x2b,228,4,1,-75,-36,-515,626,2022-12-02 09:25:15.092999935
1669973115.125,TEST,user-test-000,0x2b,228,4,1,-68,-40,-514,622,2022-12-02 09:25:15.125000000
1669973115.156,TEST,user-test-000,0x2b,228,4,1,-64,-44,-510,618,2022-12-02 09:25:15.155999899
1669973115.187,TEST,user-test-000,0x2b,228,4,1,-65,-43,-505,613,2022-12-02 09:25:15.187000036
1669973115.218,TEST,user-test-000,0x2b,228,4,1,-69,-33,-516,618,2022-12-02 09:25:15.217999935
1669973115.25,TEST,user-test-000,0x2b,228,4,1,-69,-29,-515,613,2022-12-02 09:25:15.250000000
1669973115.281,TEST,user-test-000,0x2b,228,4,1,-63,-29,-512,604,2022-12-02 09:25:15.280999899
1669973115.312,TEST,user-test-000,0x2b,228,4,1,-54,-30,-510,594,2022-12-02 09:25:15.312000036
1669973115.343,TEST,user-test-000,0x2b,228,4,1,-52,-30,-510,592,2022-12-02 09:25:15.342999935
1669973115.375,TEST,user-test-000,0x2b,228,4,1,-59,-29,-512,600,2022-12-02 09:25:15.375000000
1669973115.406,TEST,user-test-000,0x2b,228,4,1,-61,-28,-513,602,2022-12-02 09:25:15.405999899
1669973115.437,TEST,user-test-000,0x2b,228,4,1,-59,-27,-515,601,2022-12-02 09:25:15.437000036
1669973115.468,TEST,user-test-000,0x2b,228,4,1,-59,-28,-516,603,2022-12-02 09:25:15.467999935
1669973115.5,TEST,user-test-000,0x2b,228,4,1,-58,-29,-512,599,2022-12-02 09:25:15.500000000
1669973115.531,TEST,user-test-000,0x2b,228,4,1,-58,-27,-512,597,2022-12-02 09:25:15.530999899
1669973115.562,TEST,user-test-000,0x2b,228,4,1,-59,-25,-513,597,2022-12-02 09:25:15.562000036
1669973115.593,TEST,user-test-000,0x2b,228,4,1,-59,-24,-513,596,2022-12-02 09:25:15.592999935
1669973115.625,TEST,user-test-000,0x2b,228,4,1,-53,-28,-508,589,2022-12-02 09:25:15.625000000
1669973115.656,TEST,user-test-000,0x2b,228,4,1,-50,-34,-509,593,2022-12-02 09:25:15.655999899
1669973115.687,TEST,user-test-000,0x2b,228,4,1,-51,-34,-512,597,2022-12-02 09:25:15.687000036
1669973115.718,TEST,user-test-000,0x2b,228,4,1,-56,-29,-516,601,2022-12-02 09:25:15.717999935
1669973115.75,TEST,user-test-000,0x2b,228,4,1,-61,-23,-518,602,2022-12-02 09:25:15.750000000
1669973115.781,TEST,user-test-000,0x2b,228,4,1,-63,-26,-518,607,2022-12-02 09:25:15.780999899
1669973115.812,TEST,user-test-000,0x2b,228,4,1,-61,-28,-519,608,2022-12-02 09:25:15.812000036
1669973115.843,TEST,user-test-000,0x2b,228,4,1,-58,-32,-517,607,2022-12-02 09:25:15.842999935
1669973115.875,TEST,user-test-000,0x2b,228,4,1,-57,-37,-514,608,2022-12-02 09:25:15.875000000
1669973115.906,TEST,user-test-000,0x2b,228,4,1,-57,-33,-515,605,2022-12-02 09:25:15.905999899
1669973115.937,TEST,user-test-000,0x2b,228,4,1,-63,-30,-518,611,2022-12-02 09:25:15.937000036
1669973115.968,TEST,user-test-000,0x2b,228,4,1,-64,-29,-516,609,2022-12-02 09:25:15.967999935
1669973116.0,TEST,user-test-000,0x2b,229,4,1,-62,-30,-512,604,2022-12-02 09:25:16.000000000
1669973116.031,TEST,user-test-000,0x2b,229,4,1,-64,-36,-511,611,2022-12-02 09:25:16.030999899
1669973116.062,TEST,user-test-000,0x2b,229,4,1,-63,-32,-509,604,2022-12-02 09:25:16.062000036
1669973116.093,TEST,user-test-000,0x2b,229,4,1,-59,-33,-508,600,2022-12-02 09:25:16.092999935
1669973116.125,TEST,user-test-000,0x2b,229,4,1,-57,-34,-512,603,2022-12-02 09:25:16.125000000
1669973116.156,TEST,user-test-000,0x2b,229,4,1,-57,-32,-519,608,2022-12-02 09:25:16.155999899
1669973116.187,TEST,user-test-000,0x2b,229,4,1,-55,-25,-520,600,2022-12-02 09:25:16.187000036
1669973116.218,TEST,user-test-000,0x2b,229,4,1,-59,-26,-514,599,2022-12-02 09:25:16.217999935
1669973116.25,TEST,user-test-000,0x2b,229,4,1,-57,-33,-508,598,2022-12-02 09:25:16.250000000
1669973116.281,TEST,user-test-000,0x2b,229,4,1,-53,-38,-504,595,2022-12-02 09:25:16.280999899
1669973116.312,TEST,user-test-000,0x2b,229,4,1,-52,-31,-504,587,2022-12-02 09:25:16.312000036
1669973116.343,TEST,user-test-000,0x2b,229,4,1,-55,-29,-509,593,2022-12-02 09:25:16.342999935
1669973116.375,TEST,user-test-000,0x2b,229,4,1,-58,-24,-517,599,2022-12-02 09:25:16.375000000
1669973116.406,TEST,user-test-000,0x2b,229,4,1,-58,-23,-521,602,2022-12-02 09:25:16.405999899
1669973116.437,TEST,user-test-000,0x2b,229,4,1,-55,-28,-517,600,2022-12-02 09:25:16.437000036
1669973116.468,TEST,user-test-000,0x2b,229,4,1,-52,-30,-515,597,2022-12-02 09:25:16.467999935
1669973116.5,TEST,user-test-000,0x2b,229,4,1,-51,-31,-515,597,2022-12-02 09:25:16.500000000
1669973116.531,TEST,user-test-000,0x2b,229,4,1,-52,-30,-515,597,2022-12-02 09:25:16.530999899
1669973116.562,TEST,user-test-000,0x2b,229,4,1,-54,-19,-515,588,2022-12-02 09:25:16.562000036
1669973116.593,TEST,user-test-000,0x2b,229,4,1,-54,10,-509,573,2022-12-02 09:25:16.592999935
1669973116.625,TEST,user-test-000,0x2b,229,4,1,-55,-24,-519,598,2022-12-02 09:25:16.625000000
1669973116.656,TEST,user-test-000,0x2b,229,4,1,-58,-34,-520,612,2022-12-02 09:25:16.655999899
1669973116.687,TEST,user-test-000,0x2b,229,4,1,-57,-35,-516,608,2022-12-02 09:25:16.687000036
1669973116.718,TEST,user-test-000,0x2b,229,4,1,-51,-37,-512,600,2022-12-02 09:25:16.717999935
1669973116.75,TEST,user-test-000,0x2b,229,4,1,-49,-37,-512,598,2022-12-02 09:25:16.750000000
1669973116.781,TEST,user-test-000,0x2b,229,4,1,-52,-31,-513,596,2022-12-02 09:25:16.780999899
1669973116.812,TEST,user-test-000,0x2b,229,4,1,-54,-29,-516,599,2022-12-02 09:25:16.812000036
1669973116.843,TEST,user-test-000,0x2b,229,4,1,-50,-25,-514,589,2022-12-02 09:25:16.842999935
1669973116.875,TEST,user-test-000,0x2b,229,4,1,-40,-7,-503,550,2022-12-02 09:25:16.875000000
1669973116.906,TEST,user-test-000,0x2b,229,4,1,-44,-31,-512,587,2022-12-02 09:25:16.905999899
1669973116.937,TEST,user-test-000,0x2b,229,4,1,-48,-32,-516,596,2022-12-02 09:25:16.937000036
1669973116.968,TEST,user-test-000,0x2b,229,4,1,-51,-20,-513,584,2022-12-02 09:25:16.967999935
1669973117.0,TEST,user-test-000,0x2b,230,4,1,-51,-10,-507,568,2022-12-02 09:25:17.000000000
1669973117.031,TEST,user-test-000,0x2b,230,4,1,-42,-44,-510,596,2022-12-02 09:25:17.030999899
1669973117.062,TEST,user-test-000,0x2b,230,4,1,-50,-33,-512,595,2022-12-02 09:25:17.062000036
1669973117.093,TEST,user-test-000,0x2b,230,4,1,-52,-30,-513,595,2022-12-02 09:25:17.092999935
1669973117.125,TEST,user-test-000,0x2b,230,4,1,-52,-36,-512,600,2022-12-02 09:25:17.125000000
1669973117.156,TEST,user-test-000,0x2b,230,4,1,-53,-41,-511,605,2022-12-02 09:25:17.155999899
1669973117.187,TEST,user-test-000,0x2b,230,4,1,-56,-33,-514,603,2022-12-02 09:25:17.187000036
1669973117.218,TEST,user-test-000,0x2b,230,4,1,-56,-32,-513,601,2022-12-02 09:25:17.217999935
1669973117.25,TEST,user-test-000,0x2b,230,4,1,-52,-34,-515,601,2022-12-02 09:25:17.250000000
1669973117.281,TEST,user-test-000,0x2b,230,4,1,-51,-34,-513,598,2022-12-02 09:25:17.280999899
1669973117.312,TEST,user-test-000,0x2b,230,4,1,-53,-32,-509,594,2022-12-02 09:25:17.312000036
1669973117.343,TEST,user-test-000,0x2b,230,4,1,-53,-33,-510,596,2022-12-02 09:25:17.342999935
1669973117.375,TEST,user-test-000,0x2b,230,4,1,-54,-30,-511,595,2022-12-02 09:25:17.375000000
1669973117.406,TEST,user-test-000,0x2b,230,4,1,-48,-36,-511,595,2022-12-02 09:25:17.405999899
1669973117.437,TEST,user-test-000,0x2b,230,4,1,-49,-39,-512,600,2022-12-02 09:25:17.437000036
1669973117.468,TEST,user-test-000,0x2b,230,4,1,-52,-37,-514,603,2022-12-02 09:25:17.467999935
1669973117.5,TEST,user-test-000,0x2b,230,4,1,-55,-32,-517,604,2022-12-02 09:25:17.500000000
1669973117.531,TEST,user-test-000,0x2b,230,4,1,-54,-32,-517,603,2022-12-02 09:25:17.530999899
1669973117.562,TEST,user-test-000,0x2b,230,4,1,-48,-36,-511,595,2022-12-02 09:25:17.562000036
1669973117.593,TEST,user-test-000,0x2b,230,4,1,-50,-35,-515,600,2022-12-02 09:25:17.592999935
1669973117.625,TEST,user-test-000,0x2b,230,4,1,-50,-33,-516,599,2022-12-02 09:25:17.625000000
1669973117.656,TEST,user-test-000,0x2b,230,4,1,-48,-31,-515,594,2022-12-02 09:25:17.655999899
1669973117.687,TEST,user-test-000,0x2b,230,4,1,-48,-34,-510,592,2022-12-02 09:25:17.687000036
1669973117.718,TEST,user-test-000,0x2b,230,4,1,-47,-35,-510,592,2022-12-02 09:25:17.717999935
1669973117.75,TEST,user-test-000,0x2b,230,4,1,-53,-31,-512,596,2022-12-02 09:25:17.750000000
1669973117.781,TEST,user-test-000,0x2b,230,4,1,-55,-30,-516,601,2022-12-02 09:25:17.780999899
1669973117.812,TEST,user-test-000,0x2b,230,4,1,-52,-32,-517,601,2022-12-02 09:25:17.812000036
1669973117.843,TEST,user-test-000,0x2b,230,4,1,-47,-40,-511,598,2022-12-02 09:25:17.842999935
1669973117.875,TEST,user-test-000,0x2b,230,4,1,-50,-39,-513,602,2022-12-02 09:25:17.875000000
1669973117.906,TEST,user-test-000,0x2b,230,4,1,-53,-37,-515,605,2022-12-02 09:25:17.905999899
1669973117.937,TEST,user-test-000,0x2b,230,4,1,-55,-37,-516,608,2022-12-02 09:25:17.937000036
1669973117.968,TEST,user-test-000,0x2b,230,4,1,-50,-43,-516,609,2022-12-02 09:25:17.967999935
1669973118.0,TEST,user-test-000,0x2b,231,4,1,-41,-64,-524,629,2022-12-02 09:25:18.000000000
1669973118.031,TEST,user-test-000,0x2b,231,4,1,-60,-47,-524,631,2022-12-02 09:25:18.030999899
1669973118.062,TEST,user-test-000,0x2b,231,4,1,-111,16,-513,640,2022-12-02 09:25:18.062000036
1669973118.093,TEST,user-test-000,0x2b,231,4,1,-75,0,-532,607,2022-12-02 09:25:18.092999935
1669973118.125,TEST,user-test-000,0x2b,231,4,1,-64,-17,-524,605,2022-12-02 09:25:18.125000000
1669973118.156,TEST,user-test-000,0x2b,231,4,1,-65,-30,-508,603,2022-12-02 09:25:18.155999899
1669973118.187,TEST,user-test-000,0x2b,231,4,1,-65,-38,-498,601,2022-12-02 09:25:18.187000036
1669973118.218,TEST,user-test-000,0x2b,231,4,1,-67,-42,-513,622,2022-12-02 09:25:18.217999935
1669973118.25,TEST,user-test-000,0x2b,231,4,1,-65,-42,-510,617,2022-12-02 09:25:18.250000000
1669973118.281,TEST,user-test-000,0x2b,231,4,1,-60,-39,-499,598,2022-12-02 09:25:18.280999899
1669973118.312,TEST,user-test-000,0x2b,231,4,1,-52,-35,-495,582,2022-12-02 09:25:18.312000036
1669973118.343,TEST,user-test-000,0x2b,231,4,1,-43,-39,-481,563,2022-12-02 09:25:18.342999935
1669973118.375,TEST,user-test-000,0x2b,231,4,1,-40,-42,-465,547,2022-12-02 09:25:18.375000000
1669973118.406,TEST,user-test-000,0x2b,231,4,1,-41,-43,-450,534,2022-12-02 09:25:18.405999899
1669973118.437,TEST,user-test-000,0x2b,231,4,1,-38,-43,-440,521,2022-12-02 09:25:18.437000036
1669973118.468,TEST,user-test-000,0x2b,231,4,1,-43,-42,-429,514,2022-12-02 09:25:18.467999935
1669973118.5,TEST,user-test-000,0x2b,231,4,1,-50,-41,-408,499,2022-12-02 09:25:18.500000000
1669973118.531,TEST,user-test-000,0x2b,231,4,1,-56,-37,-380,473,2022-12-02 09:25:18.530999899
1669973118.562,TEST,user-test-000,0x2b,231,4,1,-59,-27,-357,443,2022-12-02 09:25:18.562000036
1669973118.593,TEST,user-test-000,0x2b,231,4,1,-63,-17,-316,396,2022-12-02 09:25:18.592999935
1669973118.625,TEST,user-test-000,0x2b,231,4,1,-52,-28,-302,382,2022-12-02 09:25:18.625000000
1669973118.656,TEST,user-test-000,0x2b,231,4,1,-34,-19,-300,353,2022-12-02 09:25:18.655999899
1669973118.687,TEST,user-test-000,0x2b,231,4,1,-33,-20,-345,398,2022-12-02 09:25:18.687000036
1669973118.718,TEST,user-test-000,0x2b,231,4,1,-62,-8,-430,500,2022-12-02 09:25:18.717999935
1669973118.75,TEST,user-test-000,0x2b,231,4,1,-115,31,-537,683,2022-12-02 09:25:18.750000000
1669973118.781,TEST,user-test-000,0x2b,231,4,1,-162,69,-634,865,2022-12-02 09:25:18.780999899
1669973118.812,TEST,user-test-000,0x2b,231,4,1,-152,43,-650,845,2022-12-02 09:25:18.812000036
1669973118.843,TEST,user-test-000,0x2b,231,4,1,-142,7,-735,884,2022-12-02 09:25:18.842999935
1669973118.875,TEST,user-test-000,0x2b,231,4,1,-90,-44,-774,908,2022-12-02 09:25:18.875000000
1669973118.906,TEST,user-test-000,0x2b,231,4,1,-37,-105,-764,906,2022-12-02 09:25:18.905999899
1669973118.937,TEST,user-test-000,0x2b,231,4,1,-84,-68,-744,896,2022-12-02 09:25:18.937000036
1669973118.968,TEST,user-test-000,0x2b,231,4,1,-153,15,-683,851,2022-12-02 09:25:18.967999935
1669973119.0,TEST,user-test-000,0x2b,232,4,1,-135,26,-573,734,2022-12-02 09:25:19.000000000
1669973119.031,TEST,user-test-000,0x2b,232,4,1,-91,-49,-515,655,2022-12-02 09:25:19.030999899
1669973119.062,TEST,user-test-000,0x2b,232,4,1,-54,-87,-504,645,2022-12-02 09:25:19.062000036
1669973119.093,TEST,user-test-000,0x2b,232,4,1,-22,-116,-545,683,2022-12-02 09:25:19.092999935
1669973119.125,TEST,user-test-000,0x2b,232,4,1,2,-156,-537,695,2022-12-02 09:25:19.125000000
1669973119.156,TEST,user-test-000,0x2b,232,4,1,-16,-153,-585,754,2022-12-02 09:25:19.155999899
1669973119.187,TEST,user-test-000,0x2b,232,4,1,-54,-101,-631,786,2022-12-02 09:25:19.187000036
1669973119.218,TEST,user-test-000,0x2b,232,4,1,-81,-50,-605,736,2022-12-02 09:25:19.217999935
1669973119.25,TEST,user-test-000,0x2b,232,4,1,-107,-65,-543,715,2022-12-02 09:25:19.250000000
1669973119.281,TEST,user-test-000,0x2b,232,4,1,-71,-125,-494,690,2022-12-02 09:25:19.280999899
1669973119.312,TEST,user-test-000,0x2b,232,4,1,-44,-156,-454,654,2022-12-02 09:25:19.312000036
1669973119.343,TEST,user-test-000,0x2b,232,4,1,-41,-139,-422,602,2022-12-02 09:25:19.342999935
1669973119.375,TEST,user-test-000,0x2b,232,4,1,-48,-118,-440,606,2022-12-02 09:25:19.375000000
1669973119.406,TEST,user-test-000,0x2b,232,4,1,-64,-97,-457,618,2022-12-02 09:25:19.405999899
1669973119.437,TEST,user-test-000,0x2b,232,4,1,-88,-72,-473,633,2022-12-02 09:25:19.437000036
1669973119.468,TEST,user-test-000,0x2b,232,4,1,-120,-18,-490,628,2022-12-02 09:25:19.467999935
1669973119.5,TEST,user-test-000,0x2b,232,4,1,-117,-3,-512,632,2022-12-02 09:25:19.500000000
1669973119.531,TEST,user-test-000,0x2b,232,4,1,-100,-5,-528,633,2022-12-02 09:25:19.530999899
1669973119.562,TEST,user-test-000,0x2b,232,4,1,-83,-6,-522,611,2022-12-02 09:25:19.562000036
1669973119.593,TEST,user-test-000,0x2b,232,4,1,-77,-9,-519,605,2022-12-02 09:25:19.592999935
1669973119.625,TEST,user-test-000,0x2b,232,4,1,-74,-15,-513,602,2022-12-02 09:25:19.625000000
1669973119.656,TEST,user-test-000,0x2b,232,4,1,-74,-22,-506,602,2022-12-02 09:25:19.655999899
1669973119.687,TEST,user-test-000,0x2b,232,4,1,-69,-35,-511,615,2022-12-02 09:25:19.687000036
1669973119.718,TEST,user-test-000,0x2b,232,4,1,-69,-38,-510,617,2022-12-02 09:25:19.717999935
1669973119.75,TEST,user-test-000,0x2b,232,4,1,-69,-36,-504,609,2022-12-02 09:25:19.750000000
1669973119.781,TEST,user-test-000,0x2b,232,4,1,-59,-45,-505,609,2022-12-02 09:25:19.780999899
1669973119.812,TEST,user-test-000,0x2b,232,4,1,-56,-47,-510,613,2022-12-02 09:25:19.812000036
1669973119.843,TEST,user-test-000,0x2b,232,4,1,-55,-48,-516,619,2022-12-02 09:25:19.842999935
1669973119.875,TEST,user-test-000,0x2b,232,4,1,-54,-50,-522,626,2022-12-02 09:25:19.875000000
1669973119.906,TEST,user-test-000,0x2b,232,4,1,-49,-53,-518,620,2022-12-02 09:25:19.905999899
1669973119.937,TEST,user-test-000,0x2b,232,4,1,-47,-57,-512,616,2022-12-02 09:25:19.937000036
1669973119.968,TEST,user-test-000,0x2b,232,4,1,-47,-62,-509,618,2022-12-02 09:25:19.967999935
1669973120.0,TEST,user-test-000,0x2b,233,4,1,-48,-65,-511,624,2022-12-02 09:25:20.000000000
1669973120.031,TEST,user-test-000,0x2b,233,4,1,-50,-66,-509,625,2022-12-02 09:25:20.030999899
1669973120.062,TEST,user-test-000,0x2b,233,4,1,-53,-66,-507,626,2022-12-02 09:25:20.062000036
1669973120.093,TEST,user-test-000,0x2b,233,4,1,-57,-62,-509,628,2022-12-02 09:25:20.092999935
1669973120.125,TEST,user-test-000,0x2b,233,4,1,-60,-51,-507,618,2022-12-02 09:25:20.125000000
1669973120.156,TEST,user-test-000,0x2b,233,4,1,-60,-42,-513,615,2022-12-02 09:25:20.155999899
1669973120.187,TEST,user-test-000,0x2b,233,4,1,-60,-41,-513,614,2022-12-02 09:25:20.187000036
1669973120.218,TEST,user-test-000,0x2b,233,4,1,-63,-41,-514,618,2022-12-02 09:25:20.217999935
1669973120.25,TEST,user-test-000,0x2b,233,4,1,-67,-39,-520,626,2022-12-02 09:25:20.250000000
1669973120.281,TEST,user-test-000,0x2b,233,4,1,-66,-44,-519,629,2022-12-02 09:25:20.280999899
1669973120.312,TEST,user-test-000,0x2b,233,4,1,-58,-48,-516,622,2022-12-02 09:25:20.312000036
1669973120.343,TEST,user-test-000,0x2b,233,4,1,-56,-48,-515,619,2022-12-02 09:25:20.342999935
1669973120.375,TEST,user-test-000,0x2b,233,4,1,-56,-50,-512,618,2022-12-02 09:25:20.375000000
1669973120.406,TEST,user-test-000,0x2b,233,4,1,-58,-51,-510,619,2022-12-02 09:25:20.405999899
1669973120.437,TEST,user-test-000,0x2b,233,4,1,-62,-49,-511,622,2022-12-02 09:25:20.437000036
1669973120.468,TEST,user-test-000,0x2b,233,4,1,-60,-49,-514,623,2022-12-02 09:25:20.467999935
1669973120.5,TEST,user-test-000,0x2b,233,4,1,-59,-47,-512,618,2022-12-02 09:25:20.500000000
1669973120.531,TEST,user-test-000,0x2b,233,4,1,-59,-50,-508,617,2022-12-02 09:25:20.530999899
1669973120.562,TEST,user-test-000,0x2b,233,4,1,-60,-53,-504,617,2022-12-02 09:25:20.562000036
1669973120.593,TEST,user-test-000,0x2b,233,4,1,-60,-52,-501,613,2022-12-02 09:25:20.592999935
1669973120.625,TEST,user-test-000,0x2b,233,4,1,-59,-51,-502,612,2022-12-02 09:25:20.625000000
1669973120.656,TEST,user-test-000,0x2b,233,4,1,-63,-52,-507,622,2022-12-02 09:25:20.655999899
1669973120.687,TEST,user-test-000,0x2b,233,4,1,-60,-52,-510,622,2022-12-02 09:25:20.687000036
1669973120.718,TEST,user-test-000,0x2b,233,4,1,-62,-50,-517,629,2022-12-02 09:25:20.717999935
1669973120.75,TEST,user-test-000,0x2b,233,4,1,-66,-48,-522,636,2022-12-02 09:25:20.750000000
1669973120.781,TEST,user-test-000,0x2b,233,4,1,-64,-48,-521,633,2022-12-02 09:25:20.780999899
1669973120.812,TEST,user-test-000,0x2b,233,4,1,-62,-51,-515,628,2022-12-02 09:25:20.812000036
1669973120.843,TEST,user-test-000,0x2b,233,4,1,-63,-49,-515,627,2022-12-02 09:25:20.842999935
1669973120.875,TEST,user-test-000,0x2b,233,4,1,-65,-46,-517,628,2022-12-02 09:25:20.875000000
1669973120.906,TEST,user-test-000,0x2b,233,4,1,-62,-50,-514,626,2022-12-02 09:25:20.905999899
1669973120.937,TEST,user-test-000,0x2b,233,4,1,-61,-52,-511,624,2022-12-02 09:25:20.937000036
1669973120.968,TEST,user-test-000,0x2b,233,4,1,-61,-52,-510,623,2022-12-02 09:25:20.967999935
1669973121.0,TEST,user-test-000,0x2b,234,4,1,-60,-51,-509,620,2022-12-02 09:25:21.000000000
1669973121.031,TEST,user-test-000,0x2b,234,4,1,-58,-51,-512,621,2022-12-02 09:25:21.030999899
1669973121.062,TEST,user-test-000,0x2b,234,4,1,-58,-52,-512,622,2022-12-02 09:25:21.062000036
1669973121.093,TEST,user-test-000,0x2b,234,4,1,-60,-51,-512,623,2022-12-02 09:25:21.092999935
1669973121.125,TEST,user-test-000,0x2b,234,4,1,-63,-50,-512,625,2022-12-02 09:25:21.125000000
1669973121.156,TEST,user-test-000,0x2b,234,4,1,-63,-50,-512,625,2022-12-02 09:25:21.155999899
1669973121.187,TEST,user-test-000,0x2b,234,4,1,-66,-52,-515,633,2022-12-02 09:25:21.187000036
1669973121.218,TEST,user-test-000,0x2b,234,4,1,-67,-52,-518,637,2022-12-02 09:25:21.217999935
1669973121.25,TEST,user-test-000,0x2b,234,4,1,-62,-50,-518,630,2022-12-02 09:25:21.250000000
1669973121.281,TEST,user-test-000,0x2b,234,4,1,-61,-50,-514,625,2022-12-02 09:25:21.280999899
1669973121.312,TEST,user-test-000,0x2b,234,4,1,-60,-49,-510,619,2022-12-02 09:25:21.312000036
1669973121.343,TEST,user-test-000,0x2b,234,4,1,-60,-49,-509,618,2022-12-02 09:25:21.342999935
1669973121.375,TEST,user-test-000,0x2b,234,4,1,-62,-50,-511,623,2022-12-02 09:25:21.375000000
1669973121.406,TEST,user-test-000,0x2b,234,4,1,-59,-50,-512,621,2022-12-02 09:25:21.405999899
1669973121.437,TEST,user-test-000,0x2b,234,4,1,-57,-50,-512,619,2022-12-02 09:25:21.437000036
1669973121.468,TEST,user-test-000,0x2b,234,4,1,-57,-49,-511,617,2022-12-02 09:25:21.467999935
1669973121.5,TEST,user-test-000,0x2b,234,4,1,-55,-45,-507,607,2022-12-02 09:25:21.500000000
1669973121.531,TEST,user-test-000,0x2b,234,4,1,-57,-49,-510,616,2022-12-02 09:25:21.530999899
1669973121.562,TEST,user-test-000,0x2b,234,4,1,-56,-53,-510,619,2022-12-02 09:25:21.562000036
1669973121.593,TEST,user-test-000,0x2b,234,4,1,-56,-53,-511,620,2022-12-02 09:25:21.592999935
1669973121.625,TEST,user-test-000,0x2b,234,4,1,-57,-51,-516,624,2022-12-02 09:25:21.625000000
1669973121.656,TEST,user-test-000,0x2b,234,4,1,-63,-46,-522,631,2022-12-02 09:25:21.655999899
1669973121.687,TEST,user-test-000,0x2b,234,4,1,-63,-44,-522,629,2022-12-02 09:25:21.687000036
1669973121.718,TEST,user-test-000,0x2b,234,4,1,-58,-52,-512,622,2022-12-02 09:25:21.717999935
1669973121.75,TEST,user-test-000,0x2b,234,4,1,-57,-53,-507,617,2022-12-02 09:25:21.750000000
1669973121.781,TEST,user-test-000,0x2b,234,4,1,-60,-46,-507,613,2022-12-02 09:25:21.780999899
1669973121.812,TEST,user-test-000,0x2b,234,4,1,-60,-41,-510,611,2022-12-02 09:25:21.812000036
1669973121.843,TEST,user-test-000,0x2b,234,4,1,-57,-45,-514,616,2022-12-02 09:25:21.842999935
1669973121.875,TEST,user-test-000,0x2b,234,4,1,-56,-49,-509,614,2022-12-02 09:25:21.875000000
1669973121.906,TEST,user-test-000,0x2b,234,4,1,-58,-49,-513,620,2022-12-02 09:25:21.905999899
1669973121.937,TEST,user-test-000,0x2b,234,4,1,-60,-48,-517,625,2022-12-02 09:25:21.937000036
1669973121.968,TEST,user-test-000,0x2b,234,4,1,-58,-50,-516,624,2022-12-02 09:25:21.967999935
