time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1667897864.875,TEST,user-test-000,0x2b,70,4,1,379,359,50,788,2022-11-08 08:57:44.875000000
1667897864.906,TEST,user-test-000,0x2b,70,4,1,370,334,53,757,2022-11-08 08:57:44.905999899
1667897864.937,TEST,user-test-000,0x2b,70,4,1,354,326,85,765,2022-11-08 08:57:44.937000036
1667897864.968,TEST,user-test-000,0x2b,70,4,1,315,356,180,851,2022-11-08 08:57:44.967999935
1667897865.0,TEST,user-test-000,0x2b,71,4,1,277,396,256,929,2022-11-08 08:57:45.000000000
1667897865.031,TEST,user-test-000,0x2b,71,4,1,267,422,239,928,2022-11-08 08:57:45.030999899
1667897865.062,TEST,user-test-000,0x2b,71,4,1,337,516,267,1120,2022-11-08 08:57:45.062000036
1667897865.093,TEST,user-test-000,0x2b,71,4,1,369,550,290,1209,2022-11-08 08:57:45.092999935
1667897865.125,TEST,user-test-000,0x2b,71,4,1,321,556,280,1157,2022-11-08 08:57:45.125000000
1667897865.156,TEST,user-test-000,0x2b,71,4,1,226,543,237,1006,2022-11-08 08:57:45.155999899
1667897865.187,TEST,user-test-000,0x2b,71,4,1,212,498,189,899,2022-11-08 08:57:45.187000036
1667897865.218,TEST,user-test-000,0x2b,71,4,1,206,444,179,829,2022-11-08 08:57:45.217999935
1667897865.25,TEST,user-test-000,0x2b,71,4,1,231,411,213,855,2022-11-08 08:57:45.250000000
1667897865.281,TEST,user-test-000,0x2b,71,4,1,269,396,266,931,2022-11-08 08:57:45.280999899
1667897865.312,TEST,user-test-000,0x2b,71,4,1,304,386,305,995,2022-11-08 08:57:45.312000036
1667897865.343,TEST,user-test-000,0x2b,71,4,1,348,357,242,947,2022-11-08 08:57:45.342999935
1667897865.375,TEST,user-test-000,0x2b,71,4,1,403,329,196,928,2022-11-08 08:57:45.375000000
1667897865.406,TEST,user-test-000,0x2b,71,4,1,450,286,162,898,2022-11-08 08:57:45.405999899
1667897865.437,TEST,user-test-000,0x2b,71,4,1,494,232,147,873,2022-11-08 08:57:45.437000036
1667897865.468,TEST,user-test-000,0x2b,71,4,1,562,194,175,931,2022-11-08 08:57:45.467999935
1667897865.5,TEST,user-test-000,0x2b,71,4,1,471,118,140,729,2022-11-08 08:57:45.500000000
1667897865.531,TEST,user-test-000,0x2b,71,4,1,440,35,81,556,2022-11-08 08:57:45.530999899
1667897865.562,TEST,user-test-000,0x2b,71,4,1,454,-36,10,500,2022-11-08 08:57:45.562000036
1667897865.593,TEST,user-test-000,0x2b,71,4,1,479,-82,-57,618,2022-11-08 08:57:45.592999935
1667897865.625,TEST,user-test-000,0x2b,71,4,1,474,-88,-59,621,2022-11-08 08:57:45.625000000
1667897865.656,TEST,user-test-000,0x2b,71,4,1,469,-106,-82,657,2022-11-08 08:57:45.655999899
1667897865.687,TEST,user-test-000,0x2b,71,4,1,448,-123,-98,669,2022-11-08 08:57:45.687000036
1667897865.718,TEST,user-test-000,0x2b,71,4,1,417,-134,-113,664,2022-11-08 08:57:45.717999935
1667897865.75,TEST,user-test-000,0x2b,71,4,1,401,-137,-158,696,2022-11-08 08:57:45.750000000
1667897865.781,TEST,user-test-000,0x2b,71,4,1,377,-135,-197,709,2022-11-08 08:57:45.780999899
1667897865.812,TEST,user-test-000,0x2b,71,4,1,341,-140,-242,723,2022-11-08 08:57:45.812000036
1667897865.843,TEST,user-test-000,0x2b,71,4,1,304,-145,-282,731,2022-11-08 08:57:45.842999935
1667897865.875,TEST,user-test-000,0x2b,71,4,1,277,-142,-313,732,2022-11-08 08:57:45.875000000
1667897865.906,TEST,user-test-000,0x2b,71,4,1,240,-124,-371,735,2022-11-08 08:57:45.905999899
1667897865.937,TEST,user-test-000,0x2b,71,4,1,258,-115,-427,800,2022-11-08 08:57:45.937000036
1667897865.968,TEST,user-test-000,0x2b,71,4,1,260,-108,-450,818,2022-11-08 08:57:45.967999935
1667897866.0,TEST,user-test-000,0x2b,72,4,1,242,-104,-458,804,2022-11-08 08:57:46.000000000
1667897866.031,TEST,user-test-000,0x2b,72,4,1,239,-107,-497,843,2022-11-08 08:57:46.030999899
1667897866.062,TEST,user-test-000,0x2b,72,4,1,226,-103,-465,794,2022-11-08 08:57:46.062000036
1667897866.093,TEST,user-test-000,0x2b,72,4,1,217,-99,-473,789,2022-11-08 08:57:46.092999935
1667897866.125,TEST,user-test-000,0x2b,72,4,1,226,-96,-483,805,2022-11-08 08:57:46.125000000
1667897866.156,TEST,user-test-000,0x2b,72,4,1,256,-95,-467,818,2022-11-08 08:57:46.155999899
1667897866.187,TEST,user-test-000,0x2b,72,4,1,264,-87,-466,817,2022-11-08 08:57:46.187000036
1667897866.218,TEST,user-test-000,0x2b,72,4,1,281,-82,-477,840,2022-11-08 08:57:46.217999935
1667897866.25,TEST,user-test-000,0x2b,72,4,1,281,-78,-487,846,2022-11-08 08:57:46.250000000
1667897866.281,TEST,user-test-000,0x2b,72,4,1,270,-73,-485,828,2022-11-08 08:57:46.280999899
1667897866.312,TEST,user-test-000,0x2b,72,4,1,270,-65,-460,795,2022-11-08 08:57:46.312000036
1667897866.343,TEST,user-test-000,0x2b,72,4,1,250,-61,-456,767,2022-11-08 08:57:46.342999935
1667897866.375,TEST,user-test-000,0x2b,72,4,1,242,-61,-457,760,2022-11-08 08:57:46.375000000
1667897866.406,TEST,user-test-000,0x2b,72,4,1,230,-63,-450,743,2022-11-08 08:57:46.405999899
1667897866.437,TEST,user-test-000,0x2b,72,4,1,209,-66,-435,710,2022-11-08 08:57:46.437000036
1667897866.468,TEST,user-test-000,0x2b,72,4,1,216,-65,-448,729,2022-11-08 08:57:46.467999935
1667897866.5,TEST,user-test-000,0x2b,72,4,1,215,-68,-460,743,2022-11-08 08:57:46.500000000
1667897866.531,TEST,user-test-000,0x2b,72,4,1,217,-70,-468,755,2022-11-08 08:57:46.530999899
1667897866.562,TEST,user-test-000,0x2b,72,4,1,222,-75,-472,769,2022-11-08 08:57:46.562000036
1667897866.593,TEST,user-test-000,0x2b,72,4,1,224,-89,-472,785,2022-11-08 08:57:46.592999935
1667897866.625,TEST,user-test-000,0x2b,72,4,1,225,-94,-463,782,2022-11-08 08:57:46.625000000
1667897866.656,TEST,user-test-000,0x2b,72,4,1,233,-99,-456,788,2022-11-08 08:57:46.655999899
1667897866.687,TEST,user-test-000,0x2b,72,4,1,243,-101,-456,800,2022-11-08 08:57:46.687000036
1667897866.718,TEST,user-test-000,0x2b,72,4,1,250,-101,-464,815,2022-11-08 08:57:46.717999935
1667897866.75,TEST,user-test-000,0x2b,72,4,1,252,-97,-471,820,2022-11-08 08:57:46.750000000
1667897866.781,TEST,user-test-000,0x2b,72,4,1,238,-93,-480,811,2022-11-08 08:57:46.780999899
1667897866.812,TEST,user-test-000,0x2b,72,4,1,235,-87,-480,802,2022-11-08 08:57:46.812000036
1667897866.843,TEST,user-test-000,0x2b,72,4,1,239,-80,-470,789,2022-11-08 08:57:46.842999935
1667897866.875,TEST,user-test-000,0x2b,72,4,1,234,-73,-460,767,2022-11-08 08:57:46.875000000
1667897866.906,TEST,user-test-000,0x2b,72,4,1,231,-73,-452,756,2022-11-08 08:57:46.905999899
1667897866.937,TEST,user-test-000,0x2b,72,4,1,228,-73,-451,752,2022-11-08 08:57:46.937000036
1667897866.968,TEST,user-test-000,0x2b,72,4,1,227,-75,-452,754,2022-11-08 08:57:46.967999935
1667897867.0,TEST,user-test-000,0x2b,73,4,1,228,-79,-452,759,2022-11-08 08:57:47.000000000
1667897867.031,TEST,user-test-000,0x2b,73,4,1,234,-79,-447,760,2022-11-08 08:57:47.030999899
1667897867.062,TEST,user-test-000,0x2b,73,4,1,236,-83,-449,768,2022-11-08 08:57:47.062000036
1667897867.093,TEST,user-test-000,0x2b,73,4,1,236,-85,-451,772,2022-11-08 08:57:47.092999935
1667897867.125,TEST,user-test-000,0x2b,73,4,1,235,-86,-457,778,2022-11-08 08:57:47.125000000
1667897867.156,TEST,user-test-000,0x2b,73,4,1,238,-85,-470,793,2022-11-08 08:57:47.155999899
1667897867.187,TEST,user-test-000,0x2b,73,4,1,237,-87,-467,791,2022-11-08 08:57:47.187000036
1667897867.218,TEST,user-test-000,0x2b,73,4,1,236,-89,-466,791,2022-11-08 08:57:47.217999935
1667897867.25,TEST,user-test-000,0x2b,73,4,1,235,-88,-465,788,2022-11-08 08:57:47.250000000
1667897867.281,TEST,user-test-000,0x2b,73,4,1,233,-86,-464,783,2022-11-08 08:57:47.280999899
1667897867.312,TEST,user-test-000,0x2b,73,4,1,235,-87,-461,783,2022-11-08 08:57:47.312000036
1667897867.343,TEST,user-test-000,0x2b,73,4,1,238,-90,-458,786,2022-11-08 08:57:47.342999935
1667897867.375,TEST,user-test-000,0x2b,73,4,1,236,-89,-458,783,2022-11-08 08:57:47.375000000
1667897867.406,TEST,user-test-000,0x2b,73,4,1,233,-87,-460,780,2022-11-08 08:57:47.405999899
1667897867.437,TEST,user-test-000,0x2b,73,4,1,233,-86,-466,785,2022-11-08 08:57:47.437000036
1667897867.468,TEST,user-test-000,0x2b,73,4,1,233,-85,-462,780,2022-11-08 08:57:47.467999935
1667897867.5,TEST,user-test-000,0x2b,73,4,1,234,-86,-460,780,2022-11-08 08:57:47.500000000
1667897867.531,TEST,user-test-000,0x2b,73,4,1,235,-86,-459,780,2022-11-08 08:57:47.530999899
1667897867.562,TEST,user-test-000,0x2b,73,4,1,235,-86,-460,781,2022-11-08 08:57:47.562000036
1667897867.593,TEST,user-test-000,0x2b,73,4,1,231,-82,-460,773,2022-11-08 08:57:47.592999935
1667897867.625,TEST,user-test-000,0x2b,73,4,1,233,-81,-460,774,2022-11-08 08:57:47.625000000
1667897867.656,TEST,user-test-000,0x2b,73,4,1,235,-83,-459,777,2022-11-08 08:57:47.655999899
1667897867.687,TEST,user-test-000,0x2b,73,4,1,235,-84,-457,776,2022-11-08 08:57:47.687000036
1667897867.718,TEST,user-test-000,0x2b,73,4,1,233,-83,-457,773,2022-11-08 08:57:47.717999935
1667897867.75,TEST,user-test-000,0x2b,73,4,1,233,-87,-457,777,2022-11-08 08:57:47.750000000
1667897867.781,TEST,user-test-000,0x2b,73,4,1,234,-89,-460,783,2022-11-08 08:57:47.780999899
1667897867.812,TEST,user-test-000,0x2b,73,4,1,235,-89,-464,788,2022-11-08 08:57:47.812000036
1667897867.843,TEST,user-test-000,0x2b,73,4,1,234,-91,-468,793,2022-11-08 08:57:47.842999935
1667897867.875,TEST,user-test-000,0x2b,73,4,1,234,-95,-468,797,2022-11-08 08:57:47.875000000
1667897867.906,TEST,user-test-000,0x2b,73,4,1,234,-102,-465,801,2022-11-08 08:57:47.905999899
1667897867.937,TEST,user-test-000,0x2b,73,4,1,231,-104,-463,798,2022-11-08 08:57:47.937000036
1667897867.968,TEST,user-test-000,0x2b,73,4,1,230,-101,-462,793,2022-11-08 08:57:47.967999935
1667897868.0,TEST,user-test-000,0x2b,74,4,1,237,-95,-461,793,2022-11-08 08:57:48.000000000
1667897868.031,TEST,user-test-000,0x2b,74,4,1,235,-95,-457,787,2022-11-08 08:57:48.030999899
1667897868.062,TEST,user-test-000,0x2b,74,4,1,236,-99,-460,795,2022-11-08 08:57:48.062000036
1667897868.093,TEST,user-test-000,0x2b,74,4,1,238,-102,-458,798,2022-11-08 08:57:48.092999935
1667897868.125,TEST,user-test-000,0x2b,74,4,1,238,-100,-452,790,2022-11-08 08:57:48.125000000
1667897868.156,TEST,user-test-000,0x2b,74,4,1,237,-100,-457,794,2022-11-08 08:57:48.155999899
1667897868.187,TEST,user-test-000,0x2b,74,4,1,236,-98,-460,794,2022-11-08 08:57:48.187000036
1667897868.218,TEST,user-test-000,0x2b,74,4,1,234,-94,-458,786,2022-11-08 08:57:48.217999935
1667897868.25,TEST,user-test-000,0x2b,74,4,1,232,-90,-454,776,2022-11-08 08:57:48.250000000
1667897868.281,TEST,user-test-000,0x2b,74,4,1,233,-87,-456,776,2022-11-08 08:57:48.280999899
1667897868.312,TEST,user-test-000,0x2b,74,4,1,236,-85,-453,774,2022-11-08 08:57:48.312000036
1667897868.343,TEST,user-test-000,0x2b,74,4,1,236,-84,-448,768,2022-11-08 08:57:48.342999935
1667897868.375,TEST,user-test-000,0x2b,74,4,1,237,-85,-446,768,2022-11-08 08:57:48.375000000
1667897868.406,TEST,user-test-000,0x2b,74,4,1,240,-84,-449,773,2022-11-08 08:57:48.405999899
1667897868.437,TEST,user-test-000,0x2b,74,4,1,238,-85,-452,775,2022-11-08 08:57:48.437000036
1667897868.468,TEST,user-test-000,0x2b,74,4,1,240,-82,-455,777,2022-11-08 08:57:48.467999935
1667897868.5,TEST,user-test-000,0x2b,74,4,1,241,-85,-456,782,2022-11-08 08:57:48.500000000
1667897868.531,TEST,user-test-000,0x2b,74,4,1,241,-89,-457,787,2022-11-08 08:57:48.530999899
1667897868.562,TEST,user-test-000,0x2b,74,4,1,242,-87,-460,789,2022-11-08 08:57:48.562000036
1667897868.593,TEST,user-test-000,0x2b,74,4,1,247,-85,-461,793,2022-11-08 08:57:48.592999935
1667897868.625,TEST,user-test-000,0x2b,74,4,1,245,-83,-459,787,2022-11-08 08:57:48.625000000
1667897868.656,TEST,user-test-000,0x2b,74,4,1,241,-83,-456,780,2022-11-08 08:57:48.655999899
1667897868.687,TEST,user-test-000,0x2b,74,4,1,239,-86,-451,776,2022-11-08 08:57:48.687000036
1667897868.718,TEST,user-test-000,0x2b,74,4,1,236,-86,-447,769,2022-11-08 08:57:48.717999935
1667897868.75,TEST,user-test-000,0x2b,74,4,1,235,-82,-452,769,2022-11-08 08:57:48.750000000
1667897868.781,TEST,user-test-000,0x2b,74,4,1,237,-80,-451,768,2022-11-08 08:57:48.780999899
1667897868.812,TEST,user-test-000,0x2b,74,4,1,236,-79,-445,760,2022-11-08 08:57:48.812000036
1667897868.843,TEST,user-test-000,0x2b,74,4,1,233,-79,-434,746,2022-11-08 08:57:48.842999935
1667897868.875,TEST,user-test-000,0x2b,74,4,1,233,-78,-429,740,2022-11-08 08:57:48.875000000
1667897868.906,TEST,user-test-000,0x2b,74,4,1,228,-78,-418,724,2022-11-08 08:57:48.905999899
1667897868.937,TEST,user-test-000,0x2b,74,4,1,224,-77,-405,706,2022-11-08 08:57:48.937000036
1667897868.968,TEST,user-test-000,0x2b,74,4,1,222,-73,-396,691,2022-11-08 08:57:48.967999935
1667897869.0,TEST,user-test-000,0x2b,75,4,1,221,-61,-400,682,2022-11-08 08:57:49.000000000
1667897869.031,TEST,user-test-000,0x2b,75,4,1,226,-57,-389,672,2022-11-08 08:57:49.030999899
1667897869.062,TEST,user-test-000,0x2b,75,4,1,227,-56,-356,639,2022-11-08 08:57:49.062000036
1667897869.093,TEST,user-test-000,0x2b,75,4,1,225,-56,-320,601,2022-11-08 08:57:49.092999935
1667897869.125,TEST,user-test-000,0x2b,75,4,1,222,-52,-307,581,2022-11-08 08:57:49.125000000
1667897869.156,TEST,user-test-000,0x2b,75,4,1,223,-44,-321,588,2022-11-08 08:57:49.155999899
1667897869.187,TEST,user-test-000,0x2b,75,4,1,245,-37,-317,599,2022-11-08 08:57:49.187000036
1667897869.218,TEST,user-test-000,0x2b,75,4,1,253,-23,-313,589,2022-11-08 08:57:49.217999935
1667897869.25,TEST,user-test-000,0x2b,75,4,1,233,-9,-302,544,2022-11-08 08:57:49.250000000
1667897869.281,TEST,user-test-000,0x2b,75,4,1,213,0,-313,526,2022-11-08 08:57:49.280999899
1667897869.312,TEST,user-test-000,0x2b,75,4,1,219,6,-354,579,2022-11-08 08:57:49.312000036
1667897869.343,TEST,user-test-000,0x2b,75,4,1,269,14,-421,704,2022-11-08 08:57:49.342999935
1667897869.375,TEST,user-test-000,0x2b,75,4,1,345,33,-545,923,2022-11-08 08:57:49.375000000
1667897869.406,TEST,user-test-000,0x2b,75,4,1,373,50,-588,1011,2022-11-08 08:57:49.405999899
1667897869.437,TEST,user-test-000,0x2b,75,4,1,390,3,-702,1095,2022-11-08 08:57:49.437000036
1667897869.468,TEST,user-test-000,0x2b,75,4,1,396,-102,-846,1344,2022-11-08 08:57:49.467999935
1667897869.5,TEST,user-test-000,0x2b,75,4,1,438,-245,-897,1580,2022-11-08 08:57:49.500000000
1667897869.531,TEST,user-test-000,0x2b,75,4,1,590,-389,-706,1685,2022-11-08 08:57:49.530999899
1667897869.562,TEST,user-test-000,0x2b,75,4,1,504,-400,-501,1405,2022-11-08 08:57:49.562000036
1667897869.593,TEST,user-test-000,0x2b,75,4,1,405,-342,-434,1181,2022-11-08 08:57:49.592999935
1667897869.625,TEST,user-test-000,0x2b,75,4,1,315,-260,-341,916,2022-11-08 08:57:49.625000000
1667897869.656,TEST,user-test-000,0x2b,75,4,1,262,-197,-268,727,2022-11-08 08:57:49.655999899
1667897869.687,TEST,user-test-000,0x2b,75,4,1,250,-171,-278,699,2022-11-08 08:57:49.687000036
1667897869.718,TEST,user-test-000,0x2b,75,4,1,233,-166,-332,731,2022-11-08 08:57:49.717999935
1667897869.75,TEST,user-test-000,0x2b,75,4,1,235,-164,-377,776,2022-11-08 08:57:49.750000000
1667897869.781,TEST,user-test-000,0x2b,75,4,1,246,-165,-406,817,2022-11-08 08:57:49.780999899
1667897869.812,TEST,user-test-000,0x2b,75,4,1,257,-165,-414,836,2022-11-08 08:57:49.812000036
1667897869.843,TEST,user-test-000,0x2b,75,4,1,279,-173,-397,849,2022-11-08 08:57:49.842999935
1667897869.875,TEST,user-test-000,0x2b,75,4,1,287,-185,-371,843,2022-11-08 08:57:49.875000000
1667897869.906,TEST,user-test-000,0x2b,75,4,1,285,-196,-345,826,2022-11-08 08:57:49.905999899
1667897869.937,TEST,user-test-000,0x2b,75,4,1,286,-202,-337,825,2022-11-08 08:57:49.937000036
1667897869.968,TEST,user-test-000,0x2b,75,4,1,275,-203,-330,808,2022-11-08 08:57:49.967999935
1667897870.0,TEST,user-test-000,0x2b,76,4,1,260,-209,-341,810,2022-11-08 08:57:50.000000000
1667897870.031,TEST,user-test-000,0x2b,76,4,1,244,-220,-368,832,2022-11-08 08:57:50.030999899
1667897870.062,TEST,user-test-000,0x2b,76,4,1,237,-240,-402,879,2022-11-08 08:57:50.062000036
1667897870.093,TEST,user-test-000,0x2b,76,4,1,240,-256,-406,902,2022-11-08 08:57:50.092999935
1667897870.125,TEST,user-test-000,0x2b,76,4,1,247,-274,-408,929,2022-11-08 08:57:50.125000000
1667897870.156,TEST,user-test-000,0x2b,76,4,1,257,-293,-406,956,2022-11-08 08:57:50.155999899
1667897870.187,TEST,user-test-000,0x2b,76,4,1,252,-293,-363,908,2022-11-08 08:57:50.187000036
1667897870.218,TEST,user-test-000,0x2b,76,4,1,245,-289,-356,890,2022-11-08 08:57:50.217999935
1667897870.25,TEST,user-test-000,0x2b,76,4,1,241,-283,-365,889,2022-11-08 08:57:50.250000000
1667897870.281,TEST,user-test-000,0x2b,76,4,1,240,-274,-378,892,2022-11-08 08:57:50.280999899
1667897870.312,TEST,user-test-000,0x2b,76,4,1,244,-263,-381,888,2022-11-08 08:57:50.312000036
1667897870.343,TEST,user-test-000,0x2b,76,4,1,249,-260,-388,897,2022-11-08 08:57:50.342999935
1667897870.375,TEST,user-test-000,0x2b,76,4,1,247,-269,-396,912,2022-11-08 08:57:50.375000000
1667897870.406,TEST,user-test-000,0x2b,76,4,1,235,-291,-403,929,2022-11-08 08:57:50.405999899
1667897870.437,TEST,user-test-000,0x2b,76,4,1,229,-297,-397,923,2022-11-08 08:57:50.437000036
1667897870.468,TEST,user-test-000,0x2b,76,4,1,225,-287,-397,909,2022-11-08 08:57:50.467999935
1667897870.5,TEST,user-test-000,0x2b,76,4,1,222,-270,-402,894,2022-11-08 08:57:50.500000000
1667897870.531,TEST,user-test-000,0x2b,76,4,1,217,-251,-411,879,2022-11-08 08:57:50.530999899
1667897870.562,TEST,user-test-000,0x2b,76,4,1,215,-234,-411,860,2022-11-08 08:57:50.562000036
1667897870.593,TEST,user-test-000,0x2b,76,4,1,223,-218,-419,860,2022-11-08 08:57:50.592999935
1667897870.625,TEST,user-test-000,0x2b,76,4,1,234,-205,-421,860,2022-11-08 08:57:50.625000000
1667897870.656,TEST,user-test-000,0x2b,76,4,1,246,-199,-417,862,2022-11-08 08:57:50.655999899
1667897870.687,TEST,user-test-000,0x2b,76,4,1,256,-205,-408,869,2022-11-08 08:57:50.687000036
1667897870.718,TEST,user-test-000,0x2b,76,4,1,259,-208,-410,877,2022-11-08 08:57:50.717999935
1667897870.75,TEST,user-test-000,0x2b,76,4,1,261,-214,-406,881,2022-11-08 08:57:50.750000000
1667897870.781,TEST,user-test-000,0x2b,76,4,1,261,-220,-404,885,2022-11-08 08:57:50.780999899
1667897870.812,TEST,user-test-000,0x2b,76,4,1,258,-223,-405,886,2022-11-08 08:57:50.812000036
1667897870.843,TEST,user-test-000,0x2b,76,4,1,256,-229,-396,881,2022-11-08 08:57:50.842999935
1667897870.875,TEST,user-test-000,0x2b,76,4,1,254,-234,-392,880,2022-11-08 08:57:50.875000000
1667897870.906,TEST,user-test-000,0x2b,76,4,1,255,-238,-394,887,2022-11-08 08:57:50.905999899
1667897870.937,TEST,user-test-000,0x2b,76,4,1,256,-242,-396,894,2022-11-08 08:57:50.937000036
1667897870.968,TEST,user-test-000,0x2b,76,4,1,256,-243,-394,893,2022-11-08 08:57:50.967999935
1667897871.0,TEST,user-test-000,0x2b,77,4,1,259,-243,-398,900,2022-11-08 08:57:51.000000000
1667897871.031,TEST,user-test-000,0x2b,77,4,1,258,-240,-404,902,2022-11-08 08:57:51.030999899
1667897871.062,TEST,user-test-000,0x2b,77,4,1,257,-235,-407,899,2022-11-08 08:57:51.062000036
1667897871.093,TEST,user-test-000,0x2b,77,4,1,256,-230,-406,892,2022-11-08 08:57:51.092999935
1667897871.125,TEST,user-test-000,0x2b,77,4,1,255,-224,-398,877,2022-11-08 08:57:51.125000000
1667897871.156,TEST,user-test-000,0x2b,77,4,1,248,-224,-397,869,2022-11-08 08:57:51.155999899
1667897871.187,TEST,user-test-000,0x2b,77,4,1,243,-224,-396,863,2022-11-08 08:57:51.187000036
1667897871.218,TEST,user-test-000,0x2b,77,4,1,241,-221,-396,858,2022-11-08 08:57:51.217999935
1667897871.25,TEST,user-test-000,0x2b,77,4,1,242,-217,-396,855,2022-11-08 08:57:51.250000000
1667897871.281,TEST,user-test-000,0x2b,77,4,1,242,-223,-397,862,2022-11-08 08:57:51.280999899
1667897871.312,TEST,user-test-000,0x2b,77,4,1,243,-227,-398,868,2022-11-08 08:57:51.312000036
1667897871.343,TEST,user-test-000,0x2b,77,4,1,245,-230,-400,875,2022-11-08 08:57:51.342999935
1667897871.375,TEST,user-test-000,0x2b,77,4,1,246,-232,-404,882,2022-11-08 08:57:51.375000000
1667897871.406,TEST,user-test-000,0x2b,77,4,1,248,-228,-404,880,2022-11-08 08:57:51.405999899
1667897871.437,TEST,user-test-000,0x2b,77,4,1,246,-232,-400,878,2022-11-08 08:57:51.437000036
1667897871.468,TEST,user-test-000,0x2b,77,4,1,253,-233,-397,883,2022-11-08 08:57:51.467999935
1667897871.5,TEST,user-test-000,0x2b,77,4,1,261,-231,-397,889,2022-11-08 08:57:51.500000000
1667897871.531,TEST,user-test-000,0x2b,77,4,1,263,-230,-398,891,2022-11-08 08:57:51.530999899
1667897871.562,TEST,user-test-000,0x2b,77,4,1,262,-230,-394,886,2022-11-08 08:57:51.562000036
1667897871.593,TEST,user-test-000,0x2b,77,4,1,260,-231,-398,889,2022-11-08 08:57:51.592999935
1667897871.625,TEST,user-test-000,0x2b,77,4,1,260,-230,-399,889,2022-11-08 08:57:51.625000000
1667897871.656,TEST,user-test-000,0x2b,77,4,1,260,-228,-395,883,2022-11-08 08:57:51.655999899
1667897871.687,TEST,user-test-000,0x2b,77,4,1,259,-226,-395,880,2022-11-08 08:57:51.687000036
1667897871.718,TEST,user-test-000,0x2b,77,4,1,257,-223,-396,876,2022-11-08 08:57:51.717999935
1667897871.75,TEST,user-test-000,0x2b,77,4,1,256,-226,-393,875,2022-11-08 08:57:51.750000000
1667897871.781,TEST,user-test-000,0x2b,77,4,1,255,-230,-388,873,2022-11-08 08:57:51.780999899
1667897871.812,TEST,user-test-000,0x2b,77,4,1,253,-229,-388,870,2022-11-08 08:57:51.812000036
1667897871.843,TEST,user-test-000,0x2b,77,4,1,254,-233,-384,871,2022-11-08 08:57:51.842999935
1667897871.875,TEST,user-test-000,0x2b,77,4,1,258,-232,-394,884,2022-11-08 08:57:51.875000000
1667897871.906,TEST,user-test-000,0x2b,77,4,1,260,-231,-397,888,2022-11-08 08:57:51.905999899
1667897871.937,TEST,user-test-000,0x2b,77,4,1,259,-233,-392,884,2022-11-08 08:57:51.937000036
